,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
2387,Brooklyn Nets,2016,regular,75,2017-03-30,1,Detroit Pistons,
2388,Brooklyn Nets,2016,regular,76,2017-04-01,0,Orlando Magic,
2389,Brooklyn Nets,2016,regular,77,2017-04-02,0,Atlanta Hawks,
2390,Brooklyn Nets,2016,regular,78,2017-04-04,1,Philadelphia 76ers,
2391,Brooklyn Nets,2016,regular,79,2017-04-06,1,Orlando Magic,
2392,Brooklyn Nets,2016,regular,80,2017-04-08,0,Chicago Bulls,
2393,Brooklyn Nets,2016,regular,81,2017-04-10,1,Boston Celtics,
2394,Brooklyn Nets,2016,regular,82,2017-04-12,1,Chicago Bulls,
2395,Brooklyn Nets,2017,regular,1,2017-10-18,1,Indiana Pacers,
2396,Brooklyn Nets,2017,regular,2,2017-10-20,0,Orlando Magic,
2397,Brooklyn Nets,2017,regular,3,2017-10-22,0,Atlanta Hawks,
2398,Brooklyn Nets,2017,regular,4,2017-10-24,1,Orlando Magic,
2399,Brooklyn Nets,2017,regular,5,2017-10-25,0,Cleveland Cavaliers,
2400,Brooklyn Nets,2017,regular,6,2017-10-27,1,New York Knicks,
2401,Brooklyn Nets,2017,regular,7,2017-10-29,0,Denver Nuggets,
2402,Brooklyn Nets,2017,regular,8,2017-10-31,0,Phoenix Suns,
2403,Brooklyn Nets,2017,regular,9,2017-11-03,1,Los Angeles Lakers,
2404,Brooklyn Nets,2017,regular,10,2017-11-06,1,Phoenix Suns,
2405,Brooklyn Nets,2017,regular,11,2017-11-07,1,Denver Nuggets,
2406,Brooklyn Nets,2017,regular,12,2017-11-10,1,Portland Trail Blazers,
2407,Brooklyn Nets,2017,regular,13,2017-11-11,1,Utah Jazz,
2408,Brooklyn Nets,2017,regular,14,2017-11-14,0,Boston Celtics,
2409,Brooklyn Nets,2017,regular,15,2017-11-17,0,Utah Jazz,
2410,Brooklyn Nets,2017,regular,16,2017-11-19,0,Golden State Warriors,
2411,Brooklyn Nets,2017,regular,17,2017-11-22,1,Cleveland Cavaliers,
2412,Brooklyn Nets,2017,regular,18,2017-11-24,0,Portland Trail Blazers,
2413,Brooklyn Nets,2017,regular,19,2017-11-26,1,Memphis Grizzlies,
2414,Brooklyn Nets,2017,regular,20,2017-11-27,1,Houston Rockets,
2415,Brooklyn Nets,2017,regular,21,2017-11-29,1,Dallas Mavericks,
2416,Brooklyn Nets,2017,regular,22,2017-12-02,0,Atlanta Hawks,
2417,Brooklyn Nets,2017,regular,23,2017-12-04,1,Atlanta Hawks,
2418,Brooklyn Nets,2017,regular,24,2017-12-07,0,Oklahoma City Thunder,
2419,Brooklyn Nets,2017,regular,25,2017-12-09,0,Miami Heat,
2420,Brooklyn Nets,2017,regular,26,2017-12-12,0,Washington Wizards,
2421,Brooklyn Nets,2017,regular,27,2017-12-14,0,New York Knicks,
2422,Brooklyn Nets,2017,regular,28,2017-12-15,1,Toronto Raptors,
2423,Brooklyn Nets,2017,regular,29,2017-12-17,0,Indiana Pacers,
2424,Brooklyn Nets,2017,regular,30,2017-12-20,0,Sacramento Kings,
2425,Brooklyn Nets,2017,regular,31,2017-12-22,0,Washington Wizards,
2426,Brooklyn Nets,2017,regular,32,2017-12-23,1,Indiana Pacers,OT
2427,Brooklyn Nets,2017,regular,33,2017-12-26,1,San Antonio Spurs,
2428,Brooklyn Nets,2017,regular,34,2017-12-27,1,New Orleans Pelicans,
2429,Brooklyn Nets,2017,regular,35,2017-12-29,1,Miami Heat,
2430,Brooklyn Nets,2017,regular,36,2017-12-31,1,Boston Celtics,
2431,Brooklyn Nets,2017,regular,37,2018-01-01,0,Orlando Magic,
2432,Brooklyn Nets,2017,regular,38,2018-01-03,0,Minnesota Timberwolves,
2433,Brooklyn Nets,2017,regular,39,2018-01-06,0,Boston Celtics,
2434,Brooklyn Nets,2017,regular,40,2018-01-08,0,Toronto Raptors,OT
2435,Brooklyn Nets,2017,regular,41,2018-01-10,0,Detroit Pistons,
2436,Brooklyn Nets,2017,regular,42,2018-01-12,1,Atlanta Hawks,
2437,Brooklyn Nets,2017,regular,43,2018-01-13,1,Washington Wizards,OT
2438,Brooklyn Nets,2017,regular,44,2018-01-15,0,New York Knicks,
2439,Brooklyn Nets,2017,regular,45,2018-01-17,0,San Antonio Spurs,
2440,Brooklyn Nets,2017,regular,46,2018-01-19,0,Miami Heat,
2441,Brooklyn Nets,2017,regular,47,2018-01-21,1,Detroit Pistons,
2442,Brooklyn Nets,2017,regular,48,2018-01-23,1,Oklahoma City Thunder,
2443,Brooklyn Nets,2017,regular,49,2018-01-26,1,Milwaukee Bucks,
2444,Brooklyn Nets,2017,regular,50,2018-01-27,1,Minnesota Timberwolves,
2445,Brooklyn Nets,2017,regular,51,2018-01-30,1,New York Knicks,
2446,Brooklyn Nets,2017,regular,52,2018-01-31,0,Philadelphia 76ers,
2447,Brooklyn Nets,2017,regular,53,2018-02-02,0,Los Angeles Lakers,
2448,Brooklyn Nets,2017,regular,54,2018-02-04,0,Milwaukee Bucks,
2449,Brooklyn Nets,2017,regular,55,2018-02-06,0,Houston Rockets,
2450,Brooklyn Nets,2017,regular,56,2018-02-07,1,Detroit Pistons,
2451,Brooklyn Nets,2017,regular,57,2018-02-10,0,New Orleans Pelicans,2OT
2452,Brooklyn Nets,2017,regular,58,2018-02-12,0,Los Angeles Clippers,
2453,Brooklyn Nets,2017,regular,59,2018-02-14,0,Indiana Pacers,
2454,Brooklyn Nets,2017,regular,60,2018-02-22,1,Charlotte Hornets,
2455,Brooklyn Nets,2017,regular,61,2018-02-26,0,Chicago Bulls,
2456,Brooklyn Nets,2017,regular,62,2018-02-27,1,Cleveland Cavaliers,
2457,Brooklyn Nets,2017,regular,63,2018-03-01,1,Sacramento Kings,OT
2458,Brooklyn Nets,2017,regular,64,2018-03-04,1,Los Angeles Clippers,
2459,Brooklyn Nets,2017,regular,65,2018-03-06,1,Golden State Warriors,
2460,Brooklyn Nets,2017,regular,66,2018-03-08,1,Charlotte Hornets,
2461,Brooklyn Nets,2017,regular,67,2018-03-11,0,Philadelphia 76ers,
2462,Brooklyn Nets,2017,regular,68,2018-03-13,0,Toronto Raptors,
2463,Brooklyn Nets,2017,regular,69,2018-03-16,1,Philadelphia 76ers,
2464,Brooklyn Nets,2017,regular,70,2018-03-17,0,Dallas Mavericks,
2465,Brooklyn Nets,2017,regular,71,2018-03-19,0,Memphis Grizzlies,
2466,Brooklyn Nets,2017,regular,72,2018-03-21,0,Charlotte Hornets,
2467,Brooklyn Nets,2017,regular,73,2018-03-23,1,Toronto Raptors,
2468,Brooklyn Nets,2017,regular,74,2018-03-25,0,Cleveland Cavaliers,
2469,Brooklyn Nets,2017,regular,75,2018-03-28,1,Orlando Magic,
2470,Brooklyn Nets,2017,regular,76,2018-03-31,1,Miami Heat,OT
2471,Brooklyn Nets,2017,regular,77,2018-04-01,0,Detroit Pistons,
2472,Brooklyn Nets,2017,regular,78,2018-04-03,1,Philadelphia 76ers,
2473,Brooklyn Nets,2017,regular,79,2018-04-05,1,Milwaukee Bucks,
2474,Brooklyn Nets,2017,regular,80,2018-04-07,1,Chicago Bulls,
2475,Brooklyn Nets,2017,regular,81,2018-04-09,0,Chicago Bulls,
2476,Brooklyn Nets,2017,regular,82,2018-04-11,1,Boston Celtics,
2477,Brooklyn Nets,2018,regular,1,2018-10-17,1,Detroit Pistons,
2478,Brooklyn Nets,2018,regular,2,2018-10-19,0,New York Knicks,
2479,Brooklyn Nets,2018,regular,3,2018-10-20,1,Indiana Pacers,
2480,Brooklyn Nets,2018,regular,4,2018-10-24,1,Cleveland Cavaliers,
2481,Brooklyn Nets,2018,regular,5,2018-10-26,1,New Orleans Pelicans,
2482,Brooklyn Nets,2018,regular,6,2018-10-28,0,Golden State Warriors,
2483,Brooklyn Nets,2018,regular,7,2018-10-29,1,New York Knicks,
2484,Brooklyn Nets,2018,regular,8,2018-10-31,0,Detroit Pistons,OT
2485,Brooklyn Nets,2018,regular,9,2018-11-02,0,Houston Rockets,
2486,Brooklyn Nets,2018,regular,10,2018-11-04,0,Philadelphia 76ers,
2487,Brooklyn Nets,2018,regular,11,2018-11-06,1,Phoenix Suns,
2488,Brooklyn Nets,2018,regular,12,2018-11-09,1,Denver Nuggets,
2489,Brooklyn Nets,2018,regular,13,2018-11-10,1,Golden State Warriors,
2490,Brooklyn Nets,2018,regular,14,2018-11-12,1,Minnesota Timberwolves,
2491,Brooklyn Nets,2018,regular,15,2018-11-14,0,Miami Heat,
2492,Brooklyn Nets,2018,regular,16,2018-11-16,1,Washington Wizards,
2493,Brooklyn Nets,2018,regular,17,2018-11-17,0,Los Angeles Clippers,
2494,Brooklyn Nets,2018,regular,18,2018-11-20,1,Miami Heat,
2495,Brooklyn Nets,2018,regular,19,2018-11-21,1,Dallas Mavericks,
2496,Brooklyn Nets,2018,regular,20,2018-11-23,0,Minnesota Timberwolves,
2497,Brooklyn Nets,2018,regular,21,2018-11-25,0,Philadelphia 76ers,
2498,Brooklyn Nets,2018,regular,22,2018-11-28,0,Utah Jazz,
2499,Brooklyn Nets,2018,regular,23,2018-11-30,0,Memphis Grizzlies,2OT
2500,Brooklyn Nets,2018,regular,24,2018-12-01,1,Washington Wizards,
2501,Brooklyn Nets,2018,regular,25,2018-12-03,0,Cleveland Cavaliers,
2502,Brooklyn Nets,2018,regular,26,2018-12-05,0,Oklahoma City Thunder,
2503,Brooklyn Nets,2018,regular,27,2018-12-07,0,Toronto Raptors,OT
2504,Brooklyn Nets,2018,regular,28,2018-12-08,1,New York Knicks,
2505,Brooklyn Nets,2018,regular,29,2018-12-12,1,Philadelphia 76ers,
2506,Brooklyn Nets,2018,regular,30,2018-12-14,0,Washington Wizards,
2507,Brooklyn Nets,2018,regular,31,2018-12-16,0,Atlanta Hawks,
2508,Brooklyn Nets,2018,regular,32,2018-12-18,0,Los Angeles Lakers,
2509,Brooklyn Nets,2018,regular,33,2018-12-19,1,Chicago Bulls,
2510,Brooklyn Nets,2018,regular,34,2018-12-21,0,Indiana Pacers,
2511,Brooklyn Nets,2018,regular,35,2018-12-23,0,Phoenix Suns,
2512,Brooklyn Nets,2018,regular,36,2018-12-26,0,Charlotte Hornets,2OT
2513,Brooklyn Nets,2018,regular,37,2018-12-28,1,Charlotte Hornets,
2514,Brooklyn Nets,2018,regular,38,2018-12-29,1,Milwaukee Bucks,
2515,Brooklyn Nets,2018,regular,39,2019-01-02,0,New Orleans Pelicans,
2516,Brooklyn Nets,2018,regular,40,2019-01-04,1,Memphis Grizzlies,
2517,Brooklyn Nets,2018,regular,41,2019-01-06,1,Chicago Bulls,
2518,Brooklyn Nets,2018,regular,42,2019-01-07,1,Boston Celtics,
2519,Brooklyn Nets,2018,regular,43,2019-01-09,0,Atlanta Hawks,
2520,Brooklyn Nets,2018,regular,44,2019-01-11,1,Toronto Raptors,
2521,Brooklyn Nets,2018,regular,45,2019-01-14,0,Boston Celtics,
2522,Brooklyn Nets,2018,regular,46,2019-01-16,1,Houston Rockets,OT
2523,Brooklyn Nets,2018,regular,47,2019-01-18,1,Orlando Magic,
2524,Brooklyn Nets,2018,regular,48,2019-01-21,0,Sacramento Kings,
2525,Brooklyn Nets,2018,regular,49,2019-01-23,0,Orlando Magic,
2526,Brooklyn Nets,2018,regular,50,2019-01-25,0,New York Knicks,
2527,Brooklyn Nets,2018,regular,51,2019-01-28,1,Boston Celtics,
2528,Brooklyn Nets,2018,regular,52,2019-01-29,0,Chicago Bulls,
2529,Brooklyn Nets,2018,regular,53,2019-01-31,1,San Antonio Spurs,
2530,Brooklyn Nets,2018,regular,54,2019-02-02,1,Orlando Magic,
2531,Brooklyn Nets,2018,regular,55,2019-02-04,0,Milwaukee Bucks,
2532,Brooklyn Nets,2018,regular,56,2019-02-06,0,Denver Nuggets,
2533,Brooklyn Nets,2018,regular,57,2019-02-08,0,Chicago Bulls,
2534,Brooklyn Nets,2018,regular,58,2019-02-11,1,Toronto Raptors,
2535,Brooklyn Nets,2018,regular,59,2019-02-13,1,Cleveland Cavaliers,3OT
2536,Brooklyn Nets,2018,regular,60,2019-02-21,0,Portland Trail Blazers,
2537,Brooklyn Nets,2018,regular,61,2019-02-23,1,Charlotte Hornets,
2538,Brooklyn Nets,2018,regular,62,2019-02-25,0,San Antonio Spurs,
2539,Brooklyn Nets,2018,regular,63,2019-02-27,0,Washington Wizards,
2540,Brooklyn Nets,2018,regular,64,2019-03-01,0,Charlotte Hornets,
2541,Brooklyn Nets,2018,regular,65,2019-03-02,1,Miami Heat,
2542,Brooklyn Nets,2018,regular,66,2019-03-04,0,Dallas Mavericks,
2543,Brooklyn Nets,2018,regular,67,2019-03-06,0,Cleveland Cavaliers,
2544,Brooklyn Nets,2018,regular,68,2019-03-09,1,Atlanta Hawks,
2545,Brooklyn Nets,2018,regular,69,2019-03-11,0,Detroit Pistons,
2546,Brooklyn Nets,2018,regular,70,2019-03-13,1,Oklahoma City Thunder,
2547,Brooklyn Nets,2018,regular,71,2019-03-16,1,Utah Jazz,
2548,Brooklyn Nets,2018,regular,72,2019-03-17,1,Los Angeles Clippers,
2549,Brooklyn Nets,2018,regular,73,2019-03-19,1,Sacramento Kings,
2550,Brooklyn Nets,2018,regular,74,2019-03-22,1,Los Angeles Lakers,
2551,Brooklyn Nets,2018,regular,75,2019-03-25,1,Portland Trail Blazers,2OT
2552,Brooklyn Nets,2018,regular,76,2019-03-28,1,Philadelphia 76ers,
2553,Brooklyn Nets,2018,regular,77,2019-03-30,0,Boston Celtics,
2554,Brooklyn Nets,2018,regular,78,2019-04-01,0,Milwaukee Bucks,
2555,Brooklyn Nets,2018,regular,79,2019-04-03,0,Toronto Raptors,
2556,Brooklyn Nets,2018,regular,80,2019-04-06,1,Milwaukee Bucks,
2557,Brooklyn Nets,2018,regular,81,2019-04-07,1,Indiana Pacers,
2558,Brooklyn Nets,2018,regular,82,2019-04-10,0,Miami Heat,
2559,Brooklyn Nets,2018,post,83,2019-04-13,1,Philadelphia 76ers,
2560,Brooklyn Nets,2018,post,84,2019-04-15,1,Philadelphia 76ers,
2561,Brooklyn Nets,2018,post,85,2019-04-18,0,Philadelphia 76ers,
2562,Brooklyn Nets,2018,post,86,2019-04-20,0,Philadelphia 76ers,
2563,Brooklyn Nets,2018,post,87,2019-04-23,1,Philadelphia 76ers,
2564,Brooklyn Nets,2019,regular,1,2019-10-23,0,Minnesota Timberwolves,
2565,Brooklyn Nets,2019,regular,2,2019-10-25,0,New York Knicks,
2566,Brooklyn Nets,2019,regular,3,2019-10-27,1,Memphis Grizzlies,
2567,Brooklyn Nets,2019,regular,4,2019-10-30,0,Indiana Pacers,
2568,Brooklyn Nets,2019,regular,5,2019-11-01,0,Houston Rockets,
2569,Brooklyn Nets,2019,regular,6,2019-11-02,1,Detroit Pistons,
2570,Brooklyn Nets,2019,regular,7,2019-11-04,0,New Orleans Pelicans,
2571,Brooklyn Nets,2019,regular,8,2019-11-08,1,Portland Trail Blazers,
2572,Brooklyn Nets,2019,regular,9,2019-11-10,1,Phoenix Suns,
2573,Brooklyn Nets,2019,regular,10,2019-11-12,1,Utah Jazz,
2574,Brooklyn Nets,2019,regular,11,2019-11-14,1,Denver Nuggets,
2575,Brooklyn Nets,2019,regular,12,2019-11-16,1,Chicago Bulls,
2576,Brooklyn Nets,2019,regular,13,2019-11-18,0,Indiana Pacers,
2577,Brooklyn Nets,2019,regular,14,2019-11-20,0,Charlotte Hornets,
2578,Brooklyn Nets,2019,regular,15,2019-11-22,0,Sacramento Kings,
2579,Brooklyn Nets,2019,regular,16,2019-11-24,1,New York Knicks,
2580,Brooklyn Nets,2019,regular,17,2019-11-25,1,Cleveland Cavaliers,
2581,Brooklyn Nets,2019,regular,18,2019-11-27,1,Boston Celtics,
2582,Brooklyn Nets,2019,regular,19,2019-11-29,0,Boston Celtics,
2583,Brooklyn Nets,2019,regular,20,2019-12-01,0,Miami Heat,
2584,Brooklyn Nets,2019,regular,21,2019-12-04,1,Atlanta Hawks,
2585,Brooklyn Nets,2019,regular,22,2019-12-06,1,Charlotte Hornets,
2586,Brooklyn Nets,2019,regular,23,2019-12-08,0,Denver Nuggets,
2587,Brooklyn Nets,2019,regular,24,2019-12-11,0,Charlotte Hornets,
2588,Brooklyn Nets,2019,regular,25,2019-12-14,1,Toronto Raptors,
2589,Brooklyn Nets,2019,regular,26,2019-12-15,0,Philadelphia 76ers,
2590,Brooklyn Nets,2019,regular,27,2019-12-17,1,New Orleans Pelicans,
2591,Brooklyn Nets,2019,regular,28,2019-12-19,1,San Antonio Spurs,
2592,Brooklyn Nets,2019,regular,29,2019-12-21,0,Atlanta Hawks,
2593,Brooklyn Nets,2019,regular,30,2019-12-26,0,New York Knicks,
2594,Brooklyn Nets,2019,regular,31,2019-12-28,1,Houston Rockets,
2595,Brooklyn Nets,2019,regular,32,2019-12-30,1,Minnesota Timberwolves,
2596,Brooklyn Nets,2019,regular,33,2020-01-02,1,Dallas Mavericks,
2597,Brooklyn Nets,2019,regular,34,2020-01-04,0,Toronto Raptors,
2598,Brooklyn Nets,2019,regular,35,2020-01-06,1,Orlando Magic,
2599,Brooklyn Nets,2019,regular,36,2020-01-07,0,Oklahoma City Thunder,
2600,Brooklyn Nets,2019,regular,37,2020-01-10,0,Miami Heat,
2601,Brooklyn Nets,2019,regular,38,2020-01-12,0,Atlanta Hawks,
2602,Brooklyn Nets,2019,regular,39,2020-01-14,0,Utah Jazz,
2603,Brooklyn Nets,2019,regular,40,2020-01-15,1,Philadelphia 76ers,
2604,Brooklyn Nets,2019,regular,41,2020-01-18,0,Milwaukee Bucks,
2605,Brooklyn Nets,2019,regular,42,2020-01-20,0,Philadelphia 76ers,
2606,Brooklyn Nets,2019,regular,43,2020-01-23,0,Los Angeles Lakers,
2607,Brooklyn Nets,2019,regular,44,2020-01-25,1,Detroit Pistons,
2608,Brooklyn Nets,2019,regular,45,2020-01-26,1,New York Knicks,
2609,Brooklyn Nets,2019,regular,46,2020-01-29,0,Detroit Pistons,
2610,Brooklyn Nets,2019,regular,47,2020-01-31,0,Chicago Bulls,
2611,Brooklyn Nets,2019,regular,48,2020-02-01,1,Washington Wizards,
2612,Brooklyn Nets,2019,regular,49,2020-02-03,0,Phoenix Suns,
2613,Brooklyn Nets,2019,regular,50,2020-02-05,0,Golden State Warriors,
2614,Brooklyn Nets,2019,regular,51,2020-02-08,1,Toronto Raptors,
2615,Brooklyn Nets,2019,regular,52,2020-02-10,1,Indiana Pacers,
2616,Brooklyn Nets,2019,regular,53,2020-02-12,0,Toronto Raptors,
2617,Brooklyn Nets,2019,regular,54,2020-02-20,1,Philadelphia 76ers,
2618,Brooklyn Nets,2019,regular,55,2020-02-22,1,Charlotte Hornets,
2619,Brooklyn Nets,2019,regular,56,2020-02-24,0,Orlando Magic,
2620,Brooklyn Nets,2019,regular,57,2020-02-26,1,Washington Wizards,
2621,Brooklyn Nets,2019,regular,58,2020-02-28,1,Atlanta Hawks,
2622,Brooklyn Nets,2019,regular,59,2020-02-29,1,Miami Heat,
2623,Brooklyn Nets,2019,regular,60,2020-03-03,1,Boston Celtics,
2624,Brooklyn Nets,2019,regular,61,2020-03-04,0,Memphis Grizzlies,
2625,Brooklyn Nets,2019,regular,62,2020-03-06,0,San Antonio Spurs,
2626,Brooklyn Nets,2019,regular,63,2020-03-08,0,Chicago Bulls,
2627,Brooklyn Nets,2019,regular,64,2020-03-10,1,Los Angeles Lakers,
2628,Brooklyn Nets,2019,regular,65,2020-03-12,1,Golden State Warriors,
2629,Brooklyn Nets,2019,regular,66,2020-03-13,1,Los Angeles Clippers,
2630,Brooklyn Nets,2019,regular,67,2020-03-15,1,Sacramento Kings,
2631,Brooklyn Nets,2019,regular,68,2020-03-18,0,Washington Wizards,
2632,Brooklyn Nets,2019,regular,69,2020-03-21,0,Boston Celtics,
2633,Brooklyn Nets,2019,regular,70,2020-03-23,0,Orlando Magic,
2634,Brooklyn Nets,2019,regular,71,2020-03-25,0,Los Angeles Clippers,
2635,Brooklyn Nets,2019,regular,72,2020-03-27,1,Orlando Magic,
2636,Brooklyn Nets,2019,regular,73,2020-03-28,0,Cleveland Cavaliers,
2637,Brooklyn Nets,2019,regular,74,2020-03-30,0,Portland Trail Blazers,
2638,Brooklyn Nets,2019,regular,75,2020-04-01,0,Detroit Pistons,
2639,Brooklyn Nets,2019,regular,76,2020-04-03,1,Indiana Pacers,
2640,Brooklyn Nets,2019,regular,77,2020-04-05,0,Dallas Mavericks,
2641,Brooklyn Nets,2019,regular,78,2020-04-07,1,Oklahoma City Thunder,
2642,Brooklyn Nets,2019,regular,79,2020-04-09,1,Milwaukee Bucks,
2643,Brooklyn Nets,2019,regular,80,2020-04-11,1,Chicago Bulls,
2644,Brooklyn Nets,2019,regular,81,2020-04-13,1,Cleveland Cavaliers,
2645,Brooklyn Nets,2019,regular,82,2020-04-15,0,Milwaukee Bucks,
2646,Charlotte Bobcats,2009,regular,1,2009-10-28,1,Boston Celtics,
2647,Charlotte Bobcats,2009,regular,2,2009-10-30,0,New York Knicks,2OT
2648,Charlotte Bobcats,2009,regular,3,2009-10-31,1,Cleveland Cavaliers,
2649,Charlotte Bobcats,2009,regular,4,2009-11-02,0,New Jersey Nets,
2650,Charlotte Bobcats,2009,regular,5,2009-11-06,0,Atlanta Hawks,
2651,Charlotte Bobcats,2009,regular,6,2009-11-07,1,Chicago Bulls,
2652,Charlotte Bobcats,2009,regular,7,2009-11-10,0,Orlando Magic,
2653,Charlotte Bobcats,2009,regular,8,2009-11-11,1,Detroit Pistons,
2654,Charlotte Bobcats,2009,regular,9,2009-11-14,0,Portland Trail Blazers,
2655,Charlotte Bobcats,2009,regular,10,2009-11-16,1,Orlando Magic,
2656,Charlotte Bobcats,2009,regular,11,2009-11-18,1,Philadelphia 76ers,
2657,Charlotte Bobcats,2009,regular,12,2009-11-20,1,Milwaukee Bucks,
2658,Charlotte Bobcats,2009,regular,13,2009-11-22,0,Indiana Pacers,
2659,Charlotte Bobcats,2009,regular,14,2009-11-25,0,Toronto Raptors,
2660,Charlotte Bobcats,2009,regular,15,2009-11-27,0,Cleveland Cavaliers,
2661,Charlotte Bobcats,2009,regular,16,2009-11-28,1,Washington Wizards,
2662,Charlotte Bobcats,2009,regular,17,2009-12-01,0,Boston Celtics,
2663,Charlotte Bobcats,2009,regular,18,2009-12-04,1,New Jersey Nets,
2664,Charlotte Bobcats,2009,regular,19,2009-12-05,0,Philadelphia 76ers,
2665,Charlotte Bobcats,2009,regular,20,2009-12-08,0,Denver Nuggets,
2666,Charlotte Bobcats,2009,regular,21,2009-12-11,1,San Antonio Spurs,
2667,Charlotte Bobcats,2009,regular,22,2009-12-12,1,Dallas Mavericks,OT
2668,Charlotte Bobcats,2009,regular,23,2009-12-15,0,New York Knicks,
2669,Charlotte Bobcats,2009,regular,24,2009-12-16,1,Indiana Pacers,
2670,Charlotte Bobcats,2009,regular,25,2009-12-19,0,Utah Jazz,
2671,Charlotte Bobcats,2009,regular,26,2009-12-20,1,New York Knicks,
2672,Charlotte Bobcats,2009,regular,27,2009-12-22,0,Detroit Pistons,
2673,Charlotte Bobcats,2009,regular,28,2009-12-26,1,Oklahoma City Thunder,
2674,Charlotte Bobcats,2009,regular,29,2009-12-28,0,Milwaukee Bucks,
2675,Charlotte Bobcats,2009,regular,30,2009-12-30,1,Toronto Raptors,
2676,Charlotte Bobcats,2009,regular,31,2010-01-02,1,Miami Heat,
2677,Charlotte Bobcats,2009,regular,32,2010-01-03,1,Cleveland Cavaliers,
2678,Charlotte Bobcats,2009,regular,33,2010-01-05,0,Chicago Bulls,
2679,Charlotte Bobcats,2009,regular,34,2010-01-07,1,New York Knicks,
2680,Charlotte Bobcats,2009,regular,35,2010-01-09,0,Memphis Grizzlies,
2681,Charlotte Bobcats,2009,regular,36,2010-01-12,0,Houston Rockets,
2682,Charlotte Bobcats,2009,regular,37,2010-01-15,0,San Antonio Spurs,
2683,Charlotte Bobcats,2009,regular,38,2010-01-16,0,Phoenix Suns,
2684,Charlotte Bobcats,2009,regular,39,2010-01-18,0,Sacramento Kings,
2685,Charlotte Bobcats,2009,regular,40,2010-01-20,0,Miami Heat,
2686,Charlotte Bobcats,2009,regular,41,2010-01-22,1,Atlanta Hawks,
2687,Charlotte Bobcats,2009,regular,42,2010-01-23,0,Orlando Magic,OT
2688,Charlotte Bobcats,2009,regular,43,2010-01-25,1,Denver Nuggets,
2689,Charlotte Bobcats,2009,regular,44,2010-01-26,1,Phoenix Suns,OT
2690,Charlotte Bobcats,2009,regular,45,2010-01-29,1,Golden State Warriors,
2691,Charlotte Bobcats,2009,regular,46,2010-01-30,1,Sacramento Kings,
2692,Charlotte Bobcats,2009,regular,47,2010-02-01,1,Portland Trail Blazers,
2693,Charlotte Bobcats,2009,regular,48,2010-02-03,1,Los Angeles Lakers,
2694,Charlotte Bobcats,2009,regular,49,2010-02-06,0,New Orleans Hornets,
2695,Charlotte Bobcats,2009,regular,50,2010-02-09,0,Washington Wizards,
2696,Charlotte Bobcats,2009,regular,51,2010-02-10,1,Minnesota Timberwolves,
2697,Charlotte Bobcats,2009,regular,52,2010-02-16,0,New Jersey Nets,
2698,Charlotte Bobcats,2009,regular,53,2010-02-19,0,Cleveland Cavaliers,
2699,Charlotte Bobcats,2009,regular,54,2010-02-20,1,Milwaukee Bucks,
2700,Charlotte Bobcats,2009,regular,55,2010-02-22,1,Los Angeles Clippers,
2701,Charlotte Bobcats,2009,regular,56,2010-02-24,1,Utah Jazz,
2702,Charlotte Bobcats,2009,regular,57,2010-02-26,1,Memphis Grizzlies,
2703,Charlotte Bobcats,2009,regular,58,2010-03-01,0,Dallas Mavericks,
2704,Charlotte Bobcats,2009,regular,59,2010-03-03,1,Boston Celtics,
2705,Charlotte Bobcats,2009,regular,60,2010-03-05,0,Los Angeles Lakers,
2706,Charlotte Bobcats,2009,regular,61,2010-03-06,0,Golden State Warriors,
2707,Charlotte Bobcats,2009,regular,62,2010-03-09,0,Miami Heat,
2708,Charlotte Bobcats,2009,regular,63,2010-03-10,1,Philadelphia 76ers,
2709,Charlotte Bobcats,2009,regular,64,2010-03-12,0,Los Angeles Clippers,
2710,Charlotte Bobcats,2009,regular,65,2010-03-14,1,Orlando Magic,
2711,Charlotte Bobcats,2009,regular,66,2010-03-16,1,Indiana Pacers,
2712,Charlotte Bobcats,2009,regular,67,2010-03-17,0,Oklahoma City Thunder,
2713,Charlotte Bobcats,2009,regular,68,2010-03-19,1,Atlanta Hawks,OT
2714,Charlotte Bobcats,2009,regular,69,2010-03-20,1,Miami Heat,
2715,Charlotte Bobcats,2009,regular,70,2010-03-23,1,Washington Wizards,OT
2716,Charlotte Bobcats,2009,regular,71,2010-03-24,0,Minnesota Timberwolves,
2717,Charlotte Bobcats,2009,regular,72,2010-03-26,0,Washington Wizards,
2718,Charlotte Bobcats,2009,regular,73,2010-03-29,0,Toronto Raptors,
2719,Charlotte Bobcats,2009,regular,74,2010-03-31,0,Philadelphia 76ers,
2720,Charlotte Bobcats,2009,regular,75,2010-04-02,0,Milwaukee Bucks,OT
2721,Charlotte Bobcats,2009,regular,76,2010-04-03,1,Chicago Bulls,
2722,Charlotte Bobcats,2009,regular,77,2010-04-06,0,Atlanta Hawks,
2723,Charlotte Bobcats,2009,regular,78,2010-04-07,1,New Orleans Hornets,
